hash,block_number,block_timestamp,from_address,to_address,value,miner,fee,status,is_contract_creation
0xbaf6d15c99e84c0895cec61c0bba36bb27591dad715b887a060d6ffbdd8bb152,49239,1438970323,0x67350b5331926f5e28f3c1e986f96443809c8b8c,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,10000000000000000,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,1243000045687164,1,0
0xcb27a2c9d52d419e61025db63f733ae00f2bfd2f823ce1ffbf4c3dd1a578f31a,49239,1438970323,0x4e5c9fd685dcc9abede1cbde4959039388bf7c5a,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,400000000000000000000,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,1248587751953580,1,0
0x681c38f141304e50668e9f2097cfbe0b8e593144d00c2a818f6a8ec9fb019930,49242,1438970349,0xbcb2e3693d246e1fc00348754334badeb88b2a11,0x3e8745ba322f5fd6cb50124ec46688c7a69a7fae,1000000000000000000,0x51d8a6bc2cf46e25bb447b2912c0ea9d1fc81386,24333105495027000,1,0
0xb50eadf68a61fded5e72f1451d488fddb03bbd93556ef58f68e90d06fa4e68da,49242,1438970349,0x9ab988b505cfee1dbe9cd18e9b5473b9a2d4f536,0x38876939ffe3e2f973c27bb77c403bb85cd78645,319993700000000000000,0x51d8a6bc2cf46e25bb447b2912c0ea9d1fc81386,6300000000000000,1,0
0xb73216dfc66a44108ccff887d67c5b2c25b7d43adf52f6e4b9d06345724692e2,49244,1438970373,0xbe4532e1b1db5c913cf553be76180c1777055403,0x449c5c8639c8f1845b314c2dfe82c6a63a277763,1000000000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1216655273631000,1,0
0x85798555b925b4877e60dbfd6a065e8edbb34351b24432d2ed51a54aec7284b0,49244,1438970373,0x4e5c9fd685dcc9abede1cbde4959039388bf7c5a,0xd61f065d146dde62e673fa519d464f8793f62e54,400000000000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1226535753828000,1,0
0xffa5ce088fbe1bb1255b1fba6d00593431c6e69ff839283b188743d464685236,49246,1438970403,0x38876939ffe3e2f973c27bb77c403bb85cd78645,0x32be343b94f860124dc4fee278fdcbd38c102d88,1127686221669999968256,0xbb7b8287f3f0a933474a79eae42cbca977791171,1165493739669000,1,0
0x6ec0a736d28c4315605dcaf88ceaafe244b12722dba3ff67639a17764d020fc0,49251,1438970473,0x0d92582fdba05eabc3e51538c56db8813785b328,0x3f3990f78c33f1f7a2868ae9579ea3732e84c71d,1000000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1252110046824000,1,0
0x6246a6233fc2406c5c63cf44e692f46989bead329a9e7fbd4acded87af8b57b7,49256,1438970550,0xbcb2e3693d246e1fc00348754334badeb88b2a11,0x3e8745ba322f5fd6cb50124ec46688c7a69a7fae,5000000000000000000000,0x33b01a7fe4a1a5f774bb73f89a4ef15a6ffe1141,24333105495027000,1,0
0xb5400b21762912ba5607359d8c20eecbfeb5a98c78f9f012737ec1c7029defc4,49259,1438970632,0xde50f61a9a1176b7875050872c6baf0032e6f6ff,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1000000000000000000,0xf32866d5ce9a9b5673e076be48abcd6ed48ade78,1220151412601448,1,0
0x4b27b36e717e5c6aed83e47dec1ca0c519175a90a48e6123ba52e9786301febc,49261,1438970642,0x3f3990f78c33f1f7a2868ae9579ea3732e84c71d,0x32be343b94f860124dc4fee278fdcbd38c102d88,998747320000000000,0x01d9da08cc6fb97c0de1b6f4c28910a0859ed1a1,1240931567673000,1,0
0x1ce554bc3bebba087c4df1436fb57851bf1009b4fbd92875ec1512bb132aef84,49261,1438970642,0x32b7c0bdfd488a3c81ccad7ff2a2fb7a12a5575b,0x32be343b94f860124dc4fee278fdcbd38c102d88,1999998759069999955968,0x01d9da08cc6fb97c0de1b6f4c28910a0859ed1a1,1240931567673000,1,0
0x8e76479990afd4645398be0cbc1431120c4f836f795cabafae9110afb6083c0e,49263,1438970675,0xbcb2e3693d246e1fc00348754334badeb88b2a11,0x3e8745ba322f5fd6cb50124ec46688c7a69a7fae,2270000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,24333105495027000,1,0
0x82a36ade098d0e46ba05b30cab16f7df0800b240e253e5a6aa90266ae77a4fe0,49266,1438970762,0xb6e6c3222b6b6f9be2875d2a89f127fb64100fe2,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,2996000000000000000,0x1b7047b4338acf65be94c1a3e8c5c9338ad7d67c,1183593039066312,1,0
0x4a91462db47b4c2edfc51111480deda08ede89451cd9d344e5c36e6f6ed68f9d,49269,1438970793,0x52f939cea5843a3315e91d6e61cfe35034e85387,0x6ded38803da575897de5d51b7aef3b86f35945a1,200000000000000000,0x70c6b45fe0a5116e97b112b806a76e2f51e24413,210000000000000000,1,0
0x197f6d813e6a912f6cf15a04e7c93ae728c7235b22abdb578d627d6b592f1539,49269,1438970793,0x8a7a06be199a3a58019d846ac9cbd4d95dd757de,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,5000000000000000000,0x70c6b45fe0a5116e97b112b806a76e2f51e24413,25685923503018972,1,0
0x5d8fa81dee9e36f91ba503748ad4075be4fe90bb3f41ea1b9eb786d8b22940f0,49270,1438970845,0x18e4ce47483b53040adbab35172c01ef64506e0c,0xfb26ae2d3621829472555fbd11bb2a324b7a5c57,8989980000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1239723674385000,1,0
0x4852b7aef56faa40dabbd9fad51c226d1c18c7f9079d78b9fb348a9c23a07a63,49270,1438970845,0x0c9a9e318c2fbf98388ccc81141392c066fbbc19,0x845264090f92208be6d81cbcde052691f39e4716,100000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1154003354889000,1,0
0xdce13673b1ead1aa475e12e3532ec3e789e8cf3182efe5be35a2c3b9d8723776,49271,1438970855,0x4f177f9d56953ded71a5611f393322c30279895c,0x38876939ffe3e2f973c27bb77c403bb85cd78645,96984978230000000000,0x72e3ea8234b449531a581f05f1c1e07cceb559d2,6300000000000000,1,0
0xd4f372b805e62ca4c9e93517df77f4c2cd58ef2e81f320a795f9b864e76fee40,49272,1438970877,0x8a7a06be199a3a58019d846ac9cbd4d95dd757de,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,5000000000000000000,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,24891060529390728,1,0
0x079a27a6c6eb04495d79a138d998c67cd08ba6135adfd457122dff70b5d99da0,49272,1438970877,0xe528a0e5a267d667e9393a6584e19b34dc9be973,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1800000000000000000000,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,25320679510922664,1,0
0x918f8c8a57751a7f11693a2ea6e216fc6af7de8381ddf7c0341a1d8ba43f0ad5,49273,1438970911,0x4c5a01d2d3b8dd733d7c0216aebfa391e38f2201,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,5000000000000000000,0xab84940b570d6358ed6a9dbf7e0bc8ec8f5a6e89,1256687986522812,1,0
0x9baff4b1997235cef205b04741a113321ac6c6131a7bb36e40ed5a6b761a427f,49273,1438970911,0x845264090f92208be6d81cbcde052691f39e4716,0x32be343b94f860124dc4fee278fdcbd38c102d88,98778100000000000,0xab84940b570d6358ed6a9dbf7e0bc8ec8f5a6e89,1221897987051000,1,0
0x2c72740373e443f2a82004f36f767b72d6673386f25fdc4e5dbecad01ea20dfc,49273,1438970911,0xd61f065d146dde62e673fa519d464f8793f62e54,0x32be343b94f860124dc4fee278fdcbd38c102d88,400008778100000030720,0xab84940b570d6358ed6a9dbf7e0bc8ec8f5a6e89,1221897987051000,1,0
0x803d37e1735c839d5a4319a2c1fa572bfc6d1ee0e2ccd9e47e238b57913c16e1,49273,1438970911,0xfb26ae2d3621829472555fbd11bb2a324b7a5c57,0x32be343b94f860124dc4fee278fdcbd38c102d88,8989978778099999834112,0xab84940b570d6358ed6a9dbf7e0bc8ec8f5a6e89,1221897987051000,1,0
0xdec40874b8af2909a94e4d363cbdcd1ff8772d70250ccba32a0f49ccab38b6c3,49273,1438970911,0x38d2e9154964b41c8d50a7487d391e7ee2c3d3c2,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,2500000000000000000,0xab84940b570d6358ed6a9dbf7e0bc8ec8f5a6e89,1257654736840908,1,0
0x76d4c2041c027078a03038c2269767ebb71667584d20f39dbd9add19435fbee3,49274,1438970939,0x36d85dc3683156e63bf880a9fab7788cf8143a27,0xde72e29d65eaabbd236b21c1d59a486c19abdad5,3000000000000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1193677870313064,1,0
0xb385960061a61664367ab38564d0a44da40491ca159f88378bbd20a7e19cae37,49276,1438970972,0xb6e6c3222b6b6f9be2875d2a89f127fb64100fe2,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,4999990000000000000000,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,1201199270815968,1,0
0xe708547e13e30fde90c802bf625d211f9cb3b2a7e9ead6d49e8d3e0324e1d015,49281,1438971055,0x8a7a06be199a3a58019d846ac9cbd4d95dd757de,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,2990000000000000000000,0x33b01a7fe4a1a5f774bb73f89a4ef15a6ffe1141,25383122316714156,1,0
0x0ac72621c7ff39f782c1b66c306ac9dbf7a86fb7d0b98ea254b4f939d7283026,49287,1438971210,0x84ad64deff6b187f690634051d2a096c359d1099,0xd8806af9f36874cabfdc064548e4b74197e75e11,2000000000000000000,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,1259072131506000,1,0
0xdb3f1715ab24c71b6cfe6f473ab0cc616f9d77cafc1be1f58d2f95389f8b8419,49287,1438971210,0x2c674a948592b20a4b775e1a3991db043e6cf0fe,0xb2b4188b76453042a4d799751c095229e50d40c2,1000000000000000000,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,1147979226576000,1,0
0x9c029b3ea6801cc9125b85b3b0b46f306e03732ed0fbdd708cd691746c59e71d,49287,1438971210,0x2c674a948592b20a4b775e1a3991db043e6cf0fe,0xb2b4188b76453042a4d799751c095229e50d40c2,1000000000000000000,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,1147979226576000,1,0
0xd61f6d72b0b1d2f24c3c3f36e66d079b57b403a7742dbf5181d1c2325cafe09d,49287,1438971210,0x38876939ffe3e2f973c27bb77c403bb85cd78645,0x32be343b94f860124dc4fee278fdcbd38c102d88,96983791070000005120,0x0eded3da479d0bef8eec92a76644d3f4e3c177f7,1188615969576000,1,0
0x6aa386a360a757a6e809545ad7120fd489fb99034bce4c9d253c33f0a0660e73,49288,1438971234,0x789437c6ef5174651c9a9ba426a79194a84a5042,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,49000000000000000000,0x3ff679b0823a026f2378e5f5f22a6f127cc85828,1303087217629428,1,0
0x88a1e1c6c24621cc46080e7193306f8f62d8b51777b73e33662405d4b6bc6327,49289,1438971266,0x36d85dc3683156e63bf880a9fab7788cf8143a27,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,5000000000000000000,0x3f98e477a361f777da14611a7e419a75fd238b6b,1271028762425628,1,0
0xcc9ed557319aad8a28a658dd3811238c81b4174e061d38851a28c67b8caed7c0,49290,1438971275,0xfc16bdee46d266b9a18f96e95c6dc3f601b29b61,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,3000000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,25076692155924636,1,0
0xce9f453c69f66f7cf577fcb179708f81c16d491fdb7f6e804e29a2d9c1ac3c4c,49293,1438971299,0x0d92582fdba05eabc3e51538c56db8813785b328,0x3f3990f78c33f1f7a2868ae9579ea3732e84c71d,100000000000000000000,0x123843545fb525c8e134c9a5f15ada6865cc3848,1173614547798000,1,0
0x4e56ae02dc728c4ee71d18f6afe4817054a0487a84799042c64c448008d80d95,49294,1438971307,0x664b099b945b899aac84da69dd6d4eeb3d03c8a3,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,5300000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,12967200000000000,1,0
0xe6ce5b4fe1c226ec3e3ec7079ea7a3537456a98ba1db81c3a8a076130c1d10e5,49297,1438971365,0xae648155a658370f929be384f7e001047e49dd46,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,10000000000000000000,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,25320679510922664,1,0
0x1840b883bf5fc8a64126435a6d2a176187f95d99733c040265effb20be28bd7d,49298,1438971389,0xde72e29d65eaabbd236b21c1d59a486c19abdad5,0x32be343b94f860124dc4fee278fdcbd38c102d88,2999998843979999739904,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1169095967529000,1,0
0xadc10dab5be38c02983a5977133d70cddbf895004d454882b8acdd7067a57d4e,49299,1438971425,0x3f3990f78c33f1f7a2868ae9579ea3732e84c71d,0x32be343b94f860124dc4fee278fdcbd38c102d88,99998842639999991808,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1156352821491000,1,0
0x317cde48b8ee6c50f832e9c796b1bdb50b1236d19c0a5ce5817963a47324e534,49301,1438971477,0xe7bd49061d5d63f82dc8b569dca764ad0815ba27,0xf21b87e098b23069be8199836a5116cfee32b9b6,1990000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1231439836977000,1,0
0x2fbd4de80a781df75148816c9fe56a2783d6542d4457a16c7a117ddadf3ddde1,49306,1438971531,0xae648155a658370f929be384f7e001047e49dd46,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,2000000000000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,25320679510922664,1,0
0x9d3cff6a1db351d678f6d308c369f2b67d25a82110a0bf5755020908293c8472,49309,1438971573,0x36d85dc3683156e63bf880a9fab7788cf8143a27,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,500000000000000000000,0x2c674a948592b20a4b775e1a3991db043e6cf0fe,1271478549273264,1,0
0x9c6bdb808d59f1253e68d9571d94c4138ae58e72ae270c952fcfbe67157a6fc3,49309,1438971573,0xe7bd49061d5d63f82dc8b569dca764ad0815ba27,0xf21b87e098b23069be8199836a5116cfee32b9b6,95990000000000000000,0x2c674a948592b20a4b775e1a3991db043e6cf0fe,1261824643149000,1,0
0xa2afc37ef105e7c4161f87a26628958b114a7a7491db2880aca021db63b03dfe,49311,1438971586,0xde50f61a9a1176b7875050872c6baf0032e6f6ff,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,10000000000000000000,0xf2d2aff1320476cb8c6b607199d23175cc595693,1178550169072248,1,0
0xd859c7d8141f8ade1c9ded132efe89481408a7dcc844679e60f141497a949ff8,49315,1438971669,0x9e960dcd03d5ba99cb115d17ff4c09248ad4d0be,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,199000000000000000000,0xc6bf5b6558f2ee21f2e43d9ff9b5408a0cb89413,25320679510922664,1,0
0x4b3d9e1cf17863a676211766e2b8879c63dc7141489fe2cb542ff7dfca13b682,49316,1438971684,0x24b8b446debd1947955dd084f2c544933346d3ad,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,4323000000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1206393062009388,1,0
0x52803cb90b2083f119924d0119d2d183fe31c6c3797484174fbb620ef266fc1c,49339,1438972080,0x67350b5331926f5e28f3c1e986f96443809c8b8c,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,351111111000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1205580066785760,1,0
0x9e913506813acbfb97381c132bd1c895d320df1465bf760340539376127817a7,49339,1438972080,0x1a79c7f4039c67a39d7513884cdc0e2c34222490,0x481b251c3cd86c298f9f601f8bf7021412e193c6,10000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1216655273631000,1,0
0x19c3253ef9348338ef031582a66c658ee95a6b26b638d9dba70101887fdf8cfc,49341,1438972086,0x01a7d9fa7d0eb1185c67e54da83c2e75db69e39f,0x725af55de80c8186b3a89f51ebefc719068a78b4,2000000000000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1199270335536000,1,0
0x23ffba87bf1d8b49f146fe6d319b66059849e94a0f8d4a359cc523a198d480b2,49342,1438972116,0x61264e7c3efe9bf95076404cd19b26d309111c77,0xb2ee3409b1f48d7d8d75b40568d7b5e68a4fb284,9800000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,24938717409018000,1,0
0x94eac5176774302230aefbb8b4f391850b49ddab43e36a8703bc0ff8fd057a2e,49343,1438972151,0xb2b4188b76453042a4d799751c095229e50d40c2,0x32be343b94f860124dc4fee278fdcbd38c102d88,1998727800000000000,0xc56e71225f1372c990e6829d53a1ab76d27301cf,1272199387830000,1,0
0x34078d7b4a4812cdbf7521d9721a18ff68478045494ef4fb3a1e43b88d863cd6,49344,1438972165,0x725af55de80c8186b3a89f51ebefc719068a78b4,0x32be343b94f860124dc4fee278fdcbd38c102d88,1999998727800000086016,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1272199387830000,1,0
0xe559b9983cba1e8268aa46130de074d23f6fb53170239b92324d884d3858f805,49346,1438972182,0x7c45f0f8442a56dbd39dbf159995415c52ed479b,0xee04c7b429f39243c8d1ae8578acd96de91ca4c8,5000000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,24156025339383000,1,0
0x2f54713446bcee232c2c163616e9e3b720e8a8836a79af295d17298750796ec6,49350,1438972245,0x9d9e57fde30e5068c03e49848edce343b7028358,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1729900000000000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,25320679510922664,1,0
0x33d44a69d6a1203deb7e0be91eaf2c708a530f3abc2f096abec8ee4665ca72d0,49351,1438972278,0x6da3bf9ac75f2892b8c1fb8add8d27a199104de0,0xb82415923664590236aea1c1912955e7653b9fca,100000000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1050000000000000,1,0
0x6e7bb3c02b974355eab39e0e0e84d791469442951db701bbce1ef25d8d590645,49356,1438972331,0x333ad1596401e05aea2d36ca47318ef4cd2cb3df,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,9000000000000000000,0x3222ba3f3e79ea0e31467eee7639b57923558ccd,1189322768569116,1,0
0x91c6115c3689fbbd01bac98b3547ba39e67ba4c7cc54e05a6a5c1d0d08d702bb,49356,1438972331,0xde50f61a9a1176b7875050872c6baf0032e6f6ff,0xe862afcb53bcbc590ea7cce4fa2f61e7bac1fcca,10000000000000000000,0x3222ba3f3e79ea0e31467eee7639b57923558ccd,1228494866151000,1,0
0xcfda80eb441093c1dc94dfc79d6936d369ff831cdb490ba68f4c4974f563c566,49363,1438972407,0xee04c7b429f39243c8d1ae8578acd96de91ca4c8,0x32be343b94f860124dc4fee278fdcbd38c102d88,4998822550000000000,0x01d9da08cc6fb97c0de1b6f4c28910a0859ed1a1,1165655736651000,1,0
0x78cc706f7688230b31681df9e58555b9567bb1872698c4b8e0e850f242541e33,49363,1438972407,0x5a891155f50e42074374c739baadf7df2651153a,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,75000000000000000000,0x01d9da08cc6fb97c0de1b6f4c28910a0859ed1a1,1252112084462532,1,0
0xd4c6a845fe7e94e43e63ae669ce0d993ab9c56f5ee69265ab506029f8930e2da,49369,1438972505,0x4f177f9d56953ded71a5611f393322c30279895c,0x1bb2e0301ccc81367bc1c2c97b9d60548ece3b69,149002421770000000000,0x1b7047b4338acf65be94c1a3e8c5c9338ad7d67c,6300000000000000,1,0
0x4f9fb5bc29811ae788b6740c44063b2dec6d0b5b8d87fc30cfee7e34442e35d2,49371,1438972510,0x6923f88fcdc5d737237ba10c2d830aa40f4634de,0xc8ebccc5f5689fa8659d83713341e5ad19349448,84840000000000000000,0xd141b7cb21652ccdef036cbe70de021f31a530ad,1165691299227000,1,0
0x5b1de8d3bfda8ce3771d2fe533b24f885e138809cc3ce0670cdcf63ee8405caf,49373,1438972553,0xc749668042e71123a648975e08ed6382f83e05e2,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,50000000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,25320679510922664,1,0
0xa55ebe83a95d941d68b6a8eed235c211bb11bd0b161e8ae993a81a734d0ccda2,49377,1438972631,0xc749668042e71123a648975e08ed6382f83e05e2,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,8000000000000000000000,0x48040276e9c17ddbe5c8d2976245dcd0235efa43,25320679510922664,1,0
0x32e662ba0136809eb0fd069ee2a1dd7064e5601987a6aade9917affae2bbbfa4,49377,1438972631,0x0617194e49baad419b57fb8ebba265e417362835,0xc8ebccc5f5689fa8659d83713341e5ad19349448,87650000000000000000,0x48040276e9c17ddbe5c8d2976245dcd0235efa43,1228756072299000,1,0
0x588908ebc7c81720d44d6e91202787579c1cfe7c697865ea7d7b335807bb1d59,49377,1438972631,0xde50f61a9a1176b7875050872c6baf0032e6f6ff,0xaa977a3542936031d6d16289441e1c32052cb913,10000000000000000000,0x48040276e9c17ddbe5c8d2976245dcd0235efa43,1212188557587000,1,0
0xd76ff89a59255166dcd37275242d2da640714350ee9861af3c0284047595a67c,49378,1438972655,0xde30e49e5ab313214d2f01dcabce8940b81b1c76,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,196000000000000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,25320679510922664,1,0
0x35643b88e59f755a3996c18f6ad444a22922b80c15b1f45e926eeab74b76e71b,49379,1438972666,0x481b251c3cd86c298f9f601f8bf7021412e193c6,0x1a79c7f4039c67a39d7513884cdc0e2c34222490,999999999999999,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1164814479717000,1,0
0x55ca703974f61a2a4674f93d563c37b62cd0fcc7f7c1f98b8af653c6bf274e9e,49379,1438972666,0xb2ee3409b1f48d7d8d75b40568d7b5e68a4fb284,0x32be343b94f860124dc4fee278fdcbd38c102d88,9798760700000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1239296132109000,1,0
0xfd80f3d35f9e01ab88fc6407f34827802725501b202fe5935c6b0e3512926921,49379,1438972666,0x1bb2e0301ccc81367bc1c2c97b9d60548ece3b69,0x32be343b94f860124dc4fee278fdcbd38c102d88,149001182469999984640,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1239296132109000,1,0
0x945a0e0e1dfc8a2f941c640c8dfe49b03dafd956592ac325e1d08d4248eb9f28,49379,1438972666,0xb82415923664590236aea1c1912955e7653b9fca,0x32be343b94f860124dc4fee278fdcbd38c102d88,99998760699999993856,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1239296132109000,1,0
0x14d7a7a079b1116bddc0dd3984266501ce5cf926beeb470cc53ca33c53ac235b,49382,1438972689,0x481b251c3cd86c298f9f601f8bf7021412e193c6,0x1a79c7f4039c67a39d7513884cdc0e2c34222490,999999999999999,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1262812809300000,1,0
0x86b5f268773dada815de847ee9193e7bd2c8018af342e428bd2b3ecacace1879,49386,1438972754,0x481b251c3cd86c298f9f601f8bf7021412e193c6,0x1a79c7f4039c67a39d7513884cdc0e2c34222490,557237271098,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,1226183704410000,1,0
0x8d14e8429c8b7d6bf993060fd9e0ebd2cc48623459d8404d2398a9b8375e4d13,49386,1438972754,0xaae61e43cb0d0c96b30699f77e00d711d0a3979b,0xaed5c6263d084cffc0a3fad197702cece3e9c3e3,100000000000000000000,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,1164143124165000,1,0
0x04c60308698264f4756829fb758db671c04598892fa2d1008df28f96e3cdd391,49386,1438972754,0x38d2e9154964b41c8d50a7487d391e7ee2c3d3c2,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,3477000000000000000000,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,1278288448048908,1,0
0x9458125c02c97f8dbe37c9c9788978b9960251f4c8dbeee2f1f9ec6b4b2bf88a,49391,1438972853,0x3e8745ba322f5fd6cb50124ec46688c7a69a7fae,0xa8ade7feab1ece71446bed25fa0cf6745c19c3d5,1000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1216655273631000,1,0
0x514fef9e25b3288eb578c5814281e7f7e9f5ea2b52ca36b06a6aff90e054e9ba,49391,1438972853,0x7393cbe7f9ba2165e5a7553500b6e75da3c33abf,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,50000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,25320679510922664,1,0
0x5be2d5f4aff0d8b3df0373b71511f3edd7ef22a844c8fe17a7e0603989072ded,49391,1438972853,0xd8e5c9675ef4deed266b86956fc4590ea7d4a27d,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,999900000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,23973305187883056,1,0
0xef1b643d0cfb01321dfda1115fe8fb3181d9b592a79dfb75d1281117180d2d65,49392,1438972859,0xa1e4380a3b1f749673e270229993ee55f35663b4,0xcde4de4d3baa9f2cb0253de1b86271152fbf7864,0,0x5214803c763281b785cdc039b80605fd088d42ca,9009900000000000000,1,1
0xa5af5f3627290c271aa2dde5a6e1cd5cd002bfb797bf87e5ff764ff5030ace68,49393,1438972904,0xaed5c6263d084cffc0a3fad197702cece3e9c3e3,0x32be343b94f860124dc4fee278fdcbd38c102d88,99998807960000004096,0xef247e639d49461d25f57e9362cade3120910ce0,1192038719403000,1,0
0x2a2a1b1a2cd9b114bdec8daecc4d3c31287a714b7997a0494e3dd845fe1e1f7f,49393,1438972904,0x5a891155f50e42074374c739baadf7df2651153a,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,2700000000000000000000,0xef247e639d49461d25f57e9362cade3120910ce0,1280775207888660,1,0
0xaa6de63a54986aa35561ec4b8d4c91ac317b4ec615b7de3e661d4b002f38e65d,49393,1438972904,0x7c45f0f8442a56dbd39dbf159995415c52ed479b,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,5000000000000000000,0xef247e639d49461d25f57e9362cade3120910ce0,23521932295583580,1,0
0x41ae1cadcba3b265ae5317014a61a4cda3ab76929bdcd37876da8805c8b4c1fa,49393,1438972904,0xaa977a3542936031d6d16289441e1c32052cb913,0x32be343b94f860124dc4fee278fdcbd38c102d88,9998807960000000000,0xef247e639d49461d25f57e9362cade3120910ce0,1192038719403000,1,0
0xd0f70bed65da844bdd94758e31d2fd18765779377236503e93c02f206a259eae,49401,1438972986,0xe0aa69365555b73f282333d1e30c1bbd072854e8,0x88a0a05437262a1b65f41a978cb16cb1f0bfcfe0,6999990000000000000000,0xbe4532e1b1db5c913cf553be76180c1777055403,1245660134754000,1,0
0x71b99e77307ce091840065feb29d32ad9f618025fda174a9621692c4a3c628a0,49401,1438972986,0xaae61e43cb0d0c96b30699f77e00d711d0a3979b,0xaed5c6263d084cffc0a3fad197702cece3e9c3e3,390000000000000000000,0xbe4532e1b1db5c913cf553be76180c1777055403,1243164655992000,1,0
0x08c1d9882e87dbcfd25e6291355f93e463936e3897c268c7e1f467656821f520,49401,1438972986,0xc6bf5b6558f2ee21f2e43d9ff9b5408a0cb89413,0x33a3f479f6c3e7f91128348490d1f7e8d2a0fab5,5000000000000000000,0xbe4532e1b1db5c913cf553be76180c1777055403,1179305396619000,1,0
